"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0007416" "synapse assembly" 198 -0.511727472497921 -2.07267118027849 3.00322750771708e-10 1.7265827962548e-07 1.36222951067741e-07 9674 "tags=44%, list=17%, signal=37%" "ENSG00000142192/ENSG00000149571/ENSG00000081189/ENSG00000185737/ENSG00000136279/ENSG00000155511/ENSG00000173621/ENSG00000184845/ENSG00000164209/ENSG00000158258/ENSG00000133424/ENSG00000186472/ENSG00000174482/ENSG00000132639/ENSG00000181754/ENSG00000145335/ENSG00000040341/ENSG00000179915/ENSG00000100625/ENSG00000145864/ENSG00000156959/ENSG00000196083/ENSG00000147162/ENSG00000189108/ENSG00000075340/ENSG00000061337/ENSG00000185008/ENSG00000179542/ENSG00000187372/ENSG00000153012/ENSG00000135298/ENSG00000108684/ENSG00000146938/ENSG00000156642/ENSG00000198908/ENSG00000169760/ENSG00000149972/ENSG00000022355/ENSG00000171587/ENSG00000166206/ENSG00000110076/ENSG00000160716/ENSG00000184564/ENSG00000139182/ENSG00000141668/ENSG00000171246/ENSG00000164061/ENSG00000113327/ENSG00000121871/ENSG00000172020/ENSG00000146242/ENSG00000153292/ENSG00000171603/ENSG00000087085/ENSG00000135333/ENSG00000129682/ENSG00000110400/ENSG00000133216/ENSG00000187122/ENSG00000169057/ENSG00000120899/ENSG00000131089/ENSG00000165379/ENSG00000102924/ENSG00000111249/ENSG00000128594/ENSG00000166159/ENSG00000146555/ENSG00000198739/ENSG00000005810/ENSG00000113205/ENSG00000113100/ENSG00000185070/ENSG00000108947/ENSG00000173898/ENSG00000187664/ENSG00000251322/ENSG00000178235/ENSG00000162105/ENSG00000054803/ENSG00000120327/ENSG00000105376/ENSG00000165300/ENSG00000206561/ENSG00000162951/ENSG00000146006/ENSG00000165985/ENSG00000154342"
"GO:0050907" "detection of chemical stimulus involved in sensory perception" 436 -0.420417192260062 -1.81664448500236 6.25260823508869e-10 3.29512453989174e-07 2.59976868722109e-07 15789 "tags=41%, list=28%, signal=30%" "ENSG00000221996/ENSG00000172188/ENSG00000181752/ENSG00000255804/ENSG00000197403/ENSG00000279012/ENSG00000177212/ENSG00000186113/ENSG00000214415/ENSG00000163825/ENSG00000172772/ENSG00000179695/ENSG00000221933/ENSG00000182083/ENSG00000176495/ENSG00000121314/ENSG00000204657/ENSG00000172324/ENSG00000176299/ENSG00000171936/ENSG00000155249/ENSG00000171180/ENSG00000174914/ENSG00000213439/ENSG00000225997/ENSG00000241356/ENSG00000279116/ENSG00000276240/ENSG00000255012/ENSG00000127515/ENSG00000256436/ENSG00000174937/ENSG00000262085/ENSG00000171459/ENSG00000136939/ENSG00000176231/ENSG00000186092/ENSG00000127366/ENSG00000173679/ENSG00000221931/ENSG00000179919/ENSG00000196184/ENSG00000182652/ENSG00000226761/ENSG00000197233/ENSG00000180090/ENSG00000177201/ENSG00000221888/ENSG00000196539/ENSG00000172769/ENSG00000182854/ENSG00000188558/ENSG00000121381/ENSG00000136839/ENSG00000279301/ENSG00000181927/ENSG00000196944/ENSG00000168828/ENSG00000205330/ENSG00000236032/ENSG00000206474/ENSG00000150269/ENSG00000181698/ENSG00000221882/ENSG00000233412/ENSG00000176547/ENSG00000181785/ENSG00000177476/ENSG00000236981/ENSG00000196772/ENSG00000258817/ENSG00000168131/ENSG00000182334/ENSG00000181961/ENSG00000205494/ENSG00000177151/ENSG00000198471/ENSG00000258806/ENSG00000255713/ENSG00000174982/ENSG00000255298/ENSG00000180475/ENSG00000197887/ENSG00000186306/ENSG00000186440/ENSG00000158731/ENSG00000179615/ENSG00000203661/ENSG00000184933/ENSG00000171481/ENSG00000165204/ENSG00000165202/ENSG00000180974/ENSG00000237388/ENSG00000181718/ENSG00000196098/ENSG00000180708/ENSG00000182613/ENSG00000196119/ENSG00000204701/ENSG00000197938/ENSG00000176555/ENSG00000254769/ENSG00000173302/ENSG00000176742/ENSG00000198601/ENSG00000141194/ENSG00000197790/ENSG00000175077/ENSG00000196099/ENSG00000186881/ENSG00000121377/ENSG00000228198/ENSG00000178358/ENSG00000184166/ENSG00000179055/ENSG00000172362/ENSG00000180988/ENSG00000255307/ENSG00000205496/ENSG00000255223/ENSG00000172365/ENSG00000198128/ENSG00000262628/ENSG00000183313/ENSG00000165762/ENSG00000231192/ENSG00000172640/ENSG00000166884/ENSG00000196171/ENSG00000150261/ENSG00000172742/ENSG00000175398/ENSG00000221989/ENSG00000187857/ENSG00000124657/ENSG00000171944/ENSG00000170953/ENSG00000070729/ENSG00000205409/ENSG00000196071/ENSG00000177186/ENSG00000140090/ENSG00000168124/ENSG00000188340/ENSG00000167825/ENSG00000149133/ENSG00000196578/ENSG00000127362/ENSG00000185821/ENSG00000255425/ENSG00000226288/ENSG00000255374/ENSG00000198104/ENSG00000181282/ENSG00000180658/ENSG00000107593/ENSG00000167419/ENSG00000212126/ENSG00000186723/ENSG00000203757/ENSG00000184140/ENSG00000181761/ENSG00000188124/ENSG00000203581/ENSG00000170790/ENSG00000197309/ENSG00000166363/ENSG00000177275/ENSG00000203663/ENSG00000197454/ENSG00000169777/ENSG00000278889/ENSG00000238243/ENSG00000257138/ENSG00000171496/ENSG00000175485/ENSG00000186188/ENSG00000189181"
"GO:0007608" "sensory perception of smell" 416 -0.418923487099903 -1.80948600435403 7.73979844754683e-10 3.76511426017586e-07 2.97057851347142e-07 15789 "tags=41%, list=28%, signal=29%" "ENSG00000221996/ENSG00000172188/ENSG00000181752/ENSG00000255804/ENSG00000197403/ENSG00000279012/ENSG00000177212/ENSG00000186113/ENSG00000172772/ENSG00000179695/ENSG00000221933/ENSG00000182083/ENSG00000176495/ENSG00000204657/ENSG00000172324/ENSG00000176299/ENSG00000171936/ENSG00000155249/ENSG00000171180/ENSG00000174914/ENSG00000213439/ENSG00000225997/ENSG00000241356/ENSG00000279116/ENSG00000276240/ENSG00000255012/ENSG00000065989/ENSG00000127515/ENSG00000174937/ENSG00000262085/ENSG00000171459/ENSG00000136939/ENSG00000176231/ENSG00000186092/ENSG00000254550/ENSG00000173679/ENSG00000144357/ENSG00000221931/ENSG00000179919/ENSG00000196184/ENSG00000182652/ENSG00000197233/ENSG00000180090/ENSG00000177201/ENSG00000221888/ENSG00000196539/ENSG00000172769/ENSG00000182854/ENSG00000188558/ENSG00000136839/ENSG00000279301/ENSG00000181927/ENSG00000196944/ENSG00000168828/ENSG00000205330/ENSG00000236032/ENSG00000206474/ENSG00000150269/ENSG00000181698/ENSG00000221882/ENSG00000233412/ENSG00000176547/ENSG00000181785/ENSG00000177476/ENSG00000236981/ENSG00000196772/ENSG00000258817/ENSG00000168131/ENSG00000182334/ENSG00000181961/ENSG00000205494/ENSG00000177151/ENSG00000258806/ENSG00000255713/ENSG00000174982/ENSG00000255298/ENSG00000180475/ENSG00000105792/ENSG00000197887/ENSG00000186306/ENSG00000186440/ENSG00000158731/ENSG00000179615/ENSG00000203661/ENSG00000184933/ENSG00000171481/ENSG00000165204/ENSG00000165202/ENSG00000180974/ENSG00000237388/ENSG00000181718/ENSG00000196098/ENSG00000180708/ENSG00000182613/ENSG00000196119/ENSG00000204701/ENSG00000197938/ENSG00000176555/ENSG00000254769/ENSG00000173302/ENSG00000176742/ENSG00000198601/ENSG00000141194/ENSG00000197790/ENSG00000196099/ENSG00000186881/ENSG00000228198/ENSG00000178358/ENSG00000184166/ENSG00000179055/ENSG00000172362/ENSG00000122136/ENSG00000180988/ENSG00000255307/ENSG00000205496/ENSG00000255223/ENSG00000138031/ENSG00000142319/ENSG00000172365/ENSG00000198128/ENSG00000262628/ENSG00000183313/ENSG00000165762/ENSG00000231192/ENSG00000172640/ENSG00000166884/ENSG00000196171/ENSG00000150261/ENSG00000172742/ENSG00000175398/ENSG00000221989/ENSG00000187857/ENSG00000124657/ENSG00000171944/ENSG00000170953/ENSG00000070729/ENSG00000205409/ENSG00000196071/ENSG00000177186/ENSG00000140090/ENSG00000168124/ENSG00000188340/ENSG00000167825/ENSG00000149133/ENSG00000196578/ENSG00000185821/ENSG00000255425/ENSG00000226288/ENSG00000198104/ENSG00000181282/ENSG00000180658/ENSG00000110975/ENSG00000186723/ENSG00000203757/ENSG00000184140/ENSG00000181761/ENSG00000188124/ENSG00000203581/ENSG00000170790/ENSG00000197309/ENSG00000166363/ENSG00000177275/ENSG00000203663/ENSG00000197454/ENSG00000278889/ENSG00000238243/ENSG00000171496/ENSG00000175485/ENSG00000189181"
"GO:0050911" "detection of chemical stimulus involved in sensory perception of smell" 391 -0.420708624724635 -1.80455644581785 1.26308921021785e-09 5.70555440386976e-07 4.50153598228015e-07 15789 "tags=41%, list=28%, signal=30%" "ENSG00000221996/ENSG00000172188/ENSG00000181752/ENSG00000255804/ENSG00000197403/ENSG00000279012/ENSG00000177212/ENSG00000186113/ENSG00000172772/ENSG00000179695/ENSG00000221933/ENSG00000182083/ENSG00000176495/ENSG00000204657/ENSG00000172324/ENSG00000176299/ENSG00000171936/ENSG00000155249/ENSG00000171180/ENSG00000174914/ENSG00000213439/ENSG00000225997/ENSG00000241356/ENSG00000279116/ENSG00000276240/ENSG00000255012/ENSG00000127515/ENSG00000174937/ENSG00000262085/ENSG00000171459/ENSG00000136939/ENSG00000176231/ENSG00000186092/ENSG00000173679/ENSG00000221931/ENSG00000179919/ENSG00000196184/ENSG00000182652/ENSG00000197233/ENSG00000180090/ENSG00000177201/ENSG00000221888/ENSG00000196539/ENSG00000172769/ENSG00000182854/ENSG00000188558/ENSG00000136839/ENSG00000279301/ENSG00000181927/ENSG00000196944/ENSG00000168828/ENSG00000205330/ENSG00000236032/ENSG00000206474/ENSG00000150269/ENSG00000181698/ENSG00000221882/ENSG00000233412/ENSG00000176547/ENSG00000181785/ENSG00000177476/ENSG00000236981/ENSG00000196772/ENSG00000258817/ENSG00000168131/ENSG00000182334/ENSG00000181961/ENSG00000205494/ENSG00000177151/ENSG00000258806/ENSG00000255713/ENSG00000174982/ENSG00000255298/ENSG00000180475/ENSG00000197887/ENSG00000186306/ENSG00000186440/ENSG00000158731/ENSG00000179615/ENSG00000203661/ENSG00000184933/ENSG00000171481/ENSG00000165204/ENSG00000165202/ENSG00000180974/ENSG00000237388/ENSG00000181718/ENSG00000196098/ENSG00000180708/ENSG00000182613/ENSG00000196119/ENSG00000204701/ENSG00000197938/ENSG00000176555/ENSG00000254769/ENSG00000173302/ENSG00000176742/ENSG00000198601/ENSG00000141194/ENSG00000197790/ENSG00000196099/ENSG00000186881/ENSG00000228198/ENSG00000178358/ENSG00000184166/ENSG00000179055/ENSG00000172362/ENSG00000180988/ENSG00000255307/ENSG00000205496/ENSG00000255223/ENSG00000172365/ENSG00000198128/ENSG00000262628/ENSG00000183313/ENSG00000165762/ENSG00000231192/ENSG00000172640/ENSG00000166884/ENSG00000196171/ENSG00000150261/ENSG00000172742/ENSG00000175398/ENSG00000221989/ENSG00000187857/ENSG00000124657/ENSG00000171944/ENSG00000170953/ENSG00000070729/ENSG00000205409/ENSG00000196071/ENSG00000177186/ENSG00000140090/ENSG00000168124/ENSG00000188340/ENSG00000167825/ENSG00000149133/ENSG00000196578/ENSG00000185821/ENSG00000255425/ENSG00000226288/ENSG00000198104/ENSG00000181282/ENSG00000180658/ENSG00000186723/ENSG00000203757/ENSG00000184140/ENSG00000181761/ENSG00000188124/ENSG00000203581/ENSG00000170790/ENSG00000197309/ENSG00000166363/ENSG00000177275/ENSG00000203663/ENSG00000197454/ENSG00000278889/ENSG00000238243/ENSG00000171496/ENSG00000175485/ENSG00000189181"
"GO:0009593" "detection of chemical stimulus" 469 -0.404516332345015 -1.75752949036905 1.75436150613637e-09 7.39638810987094e-07 5.83556037830625e-07 15789 "tags=40%, list=28%, signal=29%" "ENSG00000221996/ENSG00000172188/ENSG00000181752/ENSG00000255804/ENSG00000197403/ENSG00000279012/ENSG00000177212/ENSG00000186113/ENSG00000214415/ENSG00000163825/ENSG00000172772/ENSG00000179695/ENSG00000221933/ENSG00000182083/ENSG00000176495/ENSG00000121314/ENSG00000204657/ENSG00000172324/ENSG00000176299/ENSG00000171936/ENSG00000155249/ENSG00000171180/ENSG00000167323/ENSG00000174914/ENSG00000213439/ENSG00000225997/ENSG00000241356/ENSG00000279116/ENSG00000276240/ENSG00000255012/ENSG00000127515/ENSG00000256436/ENSG00000174937/ENSG00000262085/ENSG00000171459/ENSG00000136939/ENSG00000176231/ENSG00000186092/ENSG00000127366/ENSG00000173679/ENSG00000221931/ENSG00000198668/ENSG00000179919/ENSG00000196184/ENSG00000182652/ENSG00000226761/ENSG00000197233/ENSG00000180090/ENSG00000177201/ENSG00000221888/ENSG00000196539/ENSG00000172769/ENSG00000182854/ENSG00000188558/ENSG00000121381/ENSG00000136839/ENSG00000279301/ENSG00000181927/ENSG00000196944/ENSG00000168828/ENSG00000205330/ENSG00000236032/ENSG00000206474/ENSG00000150269/ENSG00000181698/ENSG00000221882/ENSG00000233412/ENSG00000176547/ENSG00000181785/ENSG00000177476/ENSG00000236981/ENSG00000196772/ENSG00000258817/ENSG00000168131/ENSG00000182334/ENSG00000181961/ENSG00000205494/ENSG00000177151/ENSG00000198471/ENSG00000258806/ENSG00000255713/ENSG00000174982/ENSG00000172016/ENSG00000255298/ENSG00000180475/ENSG00000197887/ENSG00000186306/ENSG00000186440/ENSG00000158731/ENSG00000179615/ENSG00000203661/ENSG00000184933/ENSG00000171481/ENSG00000165204/ENSG00000165202/ENSG00000180974/ENSG00000237388/ENSG00000181718/ENSG00000160014/ENSG00000196098/ENSG00000180708/ENSG00000182613/ENSG00000196119/ENSG00000204701/ENSG00000197938/ENSG00000176555/ENSG00000254769/ENSG00000173302/ENSG00000176742/ENSG00000198601/ENSG00000141194/ENSG00000197790/ENSG00000175077/ENSG00000196099/ENSG00000186881/ENSG00000121377/ENSG00000228198/ENSG00000178358/ENSG00000184166/ENSG00000179055/ENSG00000172362/ENSG00000180988/ENSG00000255307/ENSG00000205496/ENSG00000255223/ENSG00000172365/ENSG00000198128/ENSG00000262628/ENSG00000183313/ENSG00000165762/ENSG00000231192/ENSG00000172640/ENSG00000166884/ENSG00000196171/ENSG00000150261/ENSG00000172742/ENSG00000175398/ENSG00000221989/ENSG00000187857/ENSG00000124657/ENSG00000198626/ENSG00000171944/ENSG00000170953/ENSG00000165606/ENSG00000070729/ENSG00000205409/ENSG00000196071/ENSG00000177186/ENSG00000140090/ENSG00000168124/ENSG00000188340/ENSG00000167825/ENSG00000149133/ENSG00000196578/ENSG00000127362/ENSG00000185821/ENSG00000255425/ENSG00000226288/ENSG00000255374/ENSG00000198104/ENSG00000181282/ENSG00000180658/ENSG00000107593/ENSG00000167419/ENSG00000212126/ENSG00000186723/ENSG00000203757/ENSG00000184140/ENSG00000181761/ENSG00000188124/ENSG00000203581/ENSG00000170790/ENSG00000197309/ENSG00000166363/ENSG00000177275/ENSG00000203663/ENSG00000197454/ENSG00000169777/ENSG00000278889/ENSG00000238243/ENSG00000257138/ENSG00000171496/ENSG00000175485/ENSG00000186188/ENSG00000187848/ENSG00000189181"
"GO:2001235" "positive regulation of apoptotic signaling pathway" 142 0.501745202956564 2.17373165951863 2.64634321860583e-09 1.04596715715396e-06 8.25241240538925e-07 6865 "tags=32%, list=12%, signal=29%" "ENSG00000100968/ENSG00000103811/ENSG00000171863/ENSG00000186153/ENSG00000204599/ENSG00000006327/ENSG00000109062/ENSG00000044115/ENSG00000016402/ENSG00000137713/ENSG00000149273/ENSG00000111321/ENSG00000199121/ENSG00000162734/ENSG00000204628/ENSG00000148411/ENSG00000166289/ENSG00000138696/ENSG00000142676/ENSG00000180370/ENSG00000165188/ENSG00000068001/ENSG00000087088/ENSG00000015475/ENSG00000100234/ENSG00000163083/ENSG00000136869/ENSG00000104375/ENSG00000172005/ENSG00000111907/ENSG00000116288/ENSG00000176046/ENSG00000135744/ENSG00000121858/ENSG00000163131/ENSG00000103490/ENSG00000176720/ENSG00000163132/ENSG00000239697/ENSG00000164850/ENSG00000169372/ENSG00000101109/ENSG00000125826/ENSG00000104332/ENSG00000106799/ENSG00000167034"
"GO:0060079" "excitatory postsynaptic potential" 106 -0.576641257936348 -2.16192509313005 3.67908027801106e-09 1.29258353767455e-06 1.01981523495745e-06 9766 "tags=50%, list=17%, signal=41%" "ENSG00000067606/ENSG00000142192/ENSG00000162065/ENSG00000081189/ENSG00000144868/ENSG00000141480/ENSG00000101489/ENSG00000149582/ENSG00000145335/ENSG00000186090/ENSG00000179915/ENSG00000101958/ENSG00000105737/ENSG00000175344/ENSG00000109738/ENSG00000164418/ENSG00000146938/ENSG00000188191/ENSG00000169760/ENSG00000166664/ENSG00000008735/ENSG00000189056/ENSG00000166342/ENSG00000132535/ENSG00000106089/ENSG00000160716/ENSG00000099365/ENSG00000083454/ENSG00000147434/ENSG00000082701/ENSG00000105464/ENSG00000117152/ENSG00000161681/ENSG00000128271/ENSG00000169057/ENSG00000120899/ENSG00000175866/ENSG00000102924/ENSG00000111249/ENSG00000145451/ENSG00000176884/ENSG00000084112/ENSG00000183454/ENSG00000251322/ENSG00000118160/ENSG00000063015/ENSG00000079841/ENSG00000149305/ENSG00000162383/ENSG00000108556/ENSG00000273079/ENSG00000120903/ENSG00000187848"
"GO:0097193" "intrinsic apoptotic signaling pathway" 310 0.390528326414764 1.84226211114199 3.65856004727789e-09 1.29258353767455e-06 1.01981523495745e-06 6865 "tags=24%, list=12%, signal=21%" "ENSG00000100968/ENSG00000035664/ENSG00000113811/ENSG00000204209/ENSG00000171863/ENSG00000143799/ENSG00000181026/ENSG00000186153/ENSG00000168209/ENSG00000185499/ENSG00000074800/ENSG00000105176/ENSG00000109062/ENSG00000132275/ENSG00000108179/ENSG00000175793/ENSG00000175193/ENSG00000185088/ENSG00000010810/ENSG00000016402/ENSG00000120889/ENSG00000100033/ENSG00000138794/ENSG00000135679/ENSG00000116478/ENSG00000149273/ENSG00000171552/ENSG00000161642/ENSG00000139644/ENSG00000189283/ENSG00000072694/ENSG00000026508/ENSG00000204628/ENSG00000148411/ENSG00000139618/ENSG00000166289/ENSG00000107175/ENSG00000163565/ENSG00000131080/ENSG00000142676/ENSG00000116044/ENSG00000171791/ENSG00000165188/ENSG00000277196/ENSG00000087088/ENSG00000015475/ENSG00000124762/ENSG00000204463/ENSG00000128272/ENSG00000131871/ENSG00000143514/ENSG00000183255/ENSG00000164054/ENSG00000116288/ENSG00000176046/ENSG00000109501/ENSG00000112378/ENSG00000197442/ENSG00000213619/ENSG00000097007/ENSG00000263429/ENSG00000103490/ENSG00000176720/ENSG00000163132/ENSG00000095970/ENSG00000133317/ENSG00000170242/ENSG00000174307/ENSG00000166484/ENSG00000116679/ENSG00000100225/ENSG00000140379/ENSG00000167034"
"GO:0050803" "regulation of synapse structure or activity" 249 -0.452903447853359 -1.87495031603957 7.00953749404787e-09 2.11087214820756e-06 1.66542394595423e-06 10768 "tags=41%, list=19%, signal=34%" "ENSG00000152413/ENSG00000164924/ENSG00000104888/ENSG00000007168/ENSG00000171867/ENSG00000140557/ENSG00000204843/ENSG00000147642/ENSG00000142192/ENSG00000171532/ENSG00000072071/ENSG00000107954/ENSG00000081189/ENSG00000164076/ENSG00000173621/ENSG00000068400/ENSG00000109971/ENSG00000170396/ENSG00000158258/ENSG00000118257/ENSG00000174482/ENSG00000132639/ENSG00000181754/ENSG00000138443/ENSG00000145335/ENSG00000040341/ENSG00000179915/ENSG00000134072/ENSG00000008086/ENSG00000100625/ENSG00000197555/ENSG00000156959/ENSG00000196083/ENSG00000113758/ENSG00000198576/ENSG00000147162/ENSG00000189108/ENSG00000110888/ENSG00000179520/ENSG00000137825/ENSG00000170921/ENSG00000175344/ENSG00000061337/ENSG00000185008/ENSG00000179542/ENSG00000156564/ENSG00000135298/ENSG00000108684/ENSG00000198908/ENSG00000169760/ENSG00000277586/ENSG00000189056/ENSG00000088899/ENSG00000112062/ENSG00000136040/ENSG00000176749/ENSG00000006740/ENSG00000160716/ENSG00000184564/ENSG00000139182/ENSG00000141668/ENSG00000169933/ENSG00000121871/ENSG00000169071/ENSG00000146242/ENSG00000171603/ENSG00000151490/ENSG00000135333/ENSG00000116106/ENSG00000110400/ENSG00000133216/ENSG00000187122/ENSG00000169057/ENSG00000120899/ENSG00000151025/ENSG00000165379/ENSG00000197283/ENSG00000175866/ENSG00000102924/ENSG00000111249/ENSG00000150394/ENSG00000166159/ENSG00000198739/ENSG00000108797/ENSG00000005810/ENSG00000139220/ENSG00000066248/ENSG00000077264/ENSG00000185070/ENSG00000108947/ENSG00000251322/ENSG00000178235/ENSG00000162105/ENSG00000136099/ENSG00000187714/ENSG00000105376/ENSG00000165300/ENSG00000206561/ENSG00000162951/ENSG00000273079/ENSG00000146006/ENSG00000165985/ENSG00000154342"
"GO:0042391" "regulation of membrane potential" 435 -0.4084478836656 -1.76635556595096 6.75771065003985e-09 2.11087214820756e-06 1.66542394595423e-06 12583 "tags=41%, list=22%, signal=32%" "ENSG00000115353/ENSG00000169684/ENSG00000043591/ENSG00000182389/ENSG00000116032/ENSG00000023228/ENSG00000198668/ENSG00000131018/ENSG00000100678/ENSG00000130770/ENSG00000166006/ENSG00000152642/ENSG00000135519/ENSG00000187730/ENSG00000178084/ENSG00000164180/ENSG00000144746/ENSG00000130037/ENSG00000111886/ENSG00000099957/ENSG00000213190/ENSG00000114923/ENSG00000145349/ENSG00000169230/ENSG00000151320/ENSG00000080644/ENSG00000129159/ENSG00000101098/ENSG00000145863/ENSG00000199017/ENSG00000067606/ENSG00000185345/ENSG00000197122/ENSG00000142192/ENSG00000162065/ENSG00000034971/ENSG00000158445/ENSG00000081189/ENSG00000144868/ENSG00000143153/ENSG00000141480/ENSG00000186297/ENSG00000155511/ENSG00000169427/ENSG00000111262/ENSG00000184845/ENSG00000080709/ENSG00000090020/ENSG00000101489/ENSG00000143199/ENSG00000149582/ENSG00000112992/ENSG00000168539/ENSG00000143630/ENSG00000145335/ENSG00000055118/ENSG00000186090/ENSG00000114279/ENSG00000179915/ENSG00000266964/ENSG00000145864/ENSG00000163399/ENSG00000186795/ENSG00000101958/ENSG00000198785/ENSG00000165995/ENSG00000069424/ENSG00000011677/ENSG00000160014/ENSG00000102452/ENSG00000105737/ENSG00000196557/ENSG00000175344/ENSG00000128245/ENSG00000153956/ENSG00000215012/ENSG00000089558/ENSG00000057294/ENSG00000105711/ENSG00000109738/ENSG00000171303/ENSG00000050438/ENSG00000164418/ENSG00000105662/ENSG00000144285/ENSG00000117016/ENSG00000108684/ENSG00000146938/ENSG00000188191/ENSG00000169760/ENSG00000166664/ENSG00000022355/ENSG00000008735/ENSG00000189056/ENSG00000166342/ENSG00000105409/ENSG00000132535/ENSG00000106089/ENSG00000156113/ENSG00000109158/ENSG00000162989/ENSG00000177301/ENSG00000166206/ENSG00000160716/ENSG00000006283/ENSG00000013016/ENSG00000198626/ENSG00000099365/ENSG00000105143/ENSG00000113327/ENSG00000083454/ENSG00000184156/ENSG00000147434/ENSG00000118432/ENSG00000082701/ENSG00000185760/ENSG00000105464/ENSG00000117152/ENSG00000161681/ENSG00000129682/ENSG00000070729/ENSG00000128271/ENSG00000174437/ENSG00000113569/ENSG00000140090/ENSG00000164588/ENSG00000094755/ENSG00000169057/ENSG00000120899/ENSG00000046604/ENSG00000186868/ENSG00000135750/ENSG00000183873/ENSG00000134640/ENSG00000175866/ENSG00000102924/ENSG00000181656/ENSG00000152578/ENSG00000145362/ENSG00000111249/ENSG00000145451/ENSG00000070159/ENSG00000176884/ENSG00000184408/ENSG00000196876/ENSG00000108797/ENSG00000138622/ENSG00000084112/ENSG00000152822/ENSG00000125675/ENSG00000166257/ENSG00000183454/ENSG00000072315/ENSG00000186479/ENSG00000251322/ENSG00000151067/ENSG00000183023/ENSG00000182255/ENSG00000120251/ENSG00000118160/ENSG00000199075/ENSG00000063015/ENSG00000079841/ENSG00000143473/ENSG00000182256/ENSG00000116329/ENSG00000149305/ENSG00000149575/ENSG00000184611/ENSG00000162383/ENSG00000140015/ENSG00000108556/ENSG00000182450/ENSG00000273079/ENSG00000157388/ENSG00000168959/ENSG00000120903/ENSG00000187848"
