"ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0051276" "GO:0051276" "chromosome organization" 262 0.361802005693174 1.42164661588515 0.00117760430194761 0.0412550796359992 0.0362962335084852 2047 "tags=31%, list=23%, signal=24%" "P28482/Q8TDX7/Q9BRX2/P27361/O43823/Q92900/Q9NTI5/Q15691/Q8WUX9/Q14974/Q13561/P49321/Q6IQ19/Q6PGN9/Q9UIC8/Q9ULX6/Q99832/Q29RF7/Q92499/Q9Y2Z0/Q9Y295/Q96Q15/Q9BTE3/P20594/Q9HC98/P49368/P37198/Q14683/P16403/Q9Y6D9/O75844/P12004/E7EQ69/Q13283/O15013/Q96NB3/O75694/Q8WVM7/Q9Y3E7/P60709/P78406/Q9C0C2/Q9NY12/Q6STE5/O95271/Q9UQE7/P17987/O60216/Q9NSU2/Q9H444/Q9Y265/P22626/P62826/Q8NFD5/Q9UJX5/Q96S55/D6RAJ6/P43246/Q8WUM0/P51532/Q08211/Q9UN37/Q9Y266/P54652/Q9HD42/Q00403/A0A0B4J1R9/Q96QC0/Q969G3/Q8TEA8/Q9NX24/Q9HCK8/Q9H9F9/P48643/Q96GM5/Q8IXJ6/O43684/P50990/P40938/P00519"
"GO:0045995" "GO:0045995" "regulation of embryonic development" 35 -0.581093377512093 -1.79433377771179 0.00119443434532313 0.041501698277252 0.0365132086754085 656 "tags=20%, list=7%, signal=19%" "Q4VCS5/Q01658/P63244/Q16181/P35222/Q9UK39/Q9NQ66"
"GO:0006839" "GO:0006839" "mitochondrial transport" 126 -0.40018999386152 -1.54769759740859 0.00126630081811219 0.0431694832123675 0.0379805264452684 1074 "tags=25%, list=12%, signal=23%" "P62072/O14925/O60220/Q9Y5J7/O43615/P16260/P12235/Q96DA6/P42765/Q9UQ90/Q9GZY8/Q9UJS0/Q99797/Q9Y5J6/Q6NUK1/O96008/Q9Y276/P19634/Q9P0J0/P23786/Q96EK5/Q8N4H5/G3XAN8/Q14849/O75431/Q9UBX3/Q53H12/Q9Y5L4/Q92843/P50416/O95140/Q96AG3"
"GO:0098542" "GO:0098542" "defense response to other organism" 429 0.333848777030931 1.38513346832299 0.00127298546863551 0.0431694832123675 0.0379805264452684 2020 "tags=29%, list=23%, signal=23%" "P10645/P61158/P04406/P04049/Q8TDX7/P27986/Q96CV9/Q06418/Q99683/P53355/P27361/O43823/P52564/O00329/P07437/P46108/Q13325/Q06830/Q9UJ70/Q9Y3Z3/O43143/Q9Y6K9/Q8TAT6/Q9UQM7/O75382/P68371/O95786/P06241/P11142/Q6Y7W6/O43293/O15530/P10909/P51812/O75896/P61088/Q13445/P20702/Q3LXA3/P14174/P78540/Q99969/Q9ULZ3/Q92499/O75955/P54578/P13498/P19838/O14879/P19256/P29972/Q13158/P16333/Q00653/Q13137/Q13177/Q16666/Q99572/O75844/Q14258/Q09161/P11279/Q9BTV4/Q13114/Q9BT88/P06396/Q13283/P63104/Q14149/P02743/Q9UKG1/Q96RT1/Q9Y4E8/P08575/Q9Y3E7/P09914/P62820/P32456/Q9Y4P8/O94919/P04196/Q9NY93/O14613/Q92793/Q9NSU2/P61086/P20393/Q14166/Q9Y6M5/Q9H8L6/O15111/Q13530/P98170/P11215/A0A0A0MS70/Q96S55/O75531/Q08211/Q10589/P04839/P0C0L5/P17405/Q9H1Y0/O00182/O76082/Q00978/Q03591/P09913/Q12846/Q15326/Q9C037/Q9Y279/P08571/P29466/A0A0A0MTR7/Q86VP1/P34096/O60733/Q86WV6/P33176/P41226/Q96EP0/Q8IXJ6/P15260"
"GO:0072359" "GO:0072359" "circulatory system development" 431 0.331506676993032 1.3753598651535 0.00126563797854068 0.0431694832123675 0.0379805264452684 2166 "tags=29%, list=25%, signal=23%" "Q9Y653/P28482/Q9H3S1/Q15149/P04792/Q9UPM9/P14618/P16870/Q504Y0/Q02750/Q13873/Q92688/P27361/O00329/Q8N474/Q14956/A1X283/Q9BZ23/Q9BTE1/P42338/Q15036/P05771/P06756/P13489/Q8IZJ1/P46734/Q13464/Q8N3E9/Q5T5C7/P26012/P21741/Q9Y4G8/Q9H2J4/Q8NCW5/Q86V48/P46109/Q15465/O15530/A0A075B738/Q6DKJ4/Q96HC4/Q7Z7M0/P13521/P20702/F5H7S3/Q9UPZ6/P36222/P42336/Q9H4X1/Q16602/P20594/P29992/J3QLU9/P29972/P78347/P17948/O75844/P09486/Q7Z5H3/Q9NRA0/P12004/P42892/P00558/P29279/Q04771/Q9H4E5/Q6STE5/P09917/Q53EL6/Q14344/P04196/O14786/Q9GZT9/Q9NSU2/P09619/O60462/P36507/P20936/Q9H461/P19971/Q9NWT6/Q9H8L6/P15104/Q9UBB5/Q6NYC1/Q9UL18/O94885/Q9BX67/O15431/Q8WU20/P10644/Q9UHN6/P26006/P04839/P27708/Q9H1Y0/O14558/Q15797/P54762/P28827/O94991/P06213/Q00604/P36897/O96013/P61812/P35414/Q8NDZ4/Q86YT6/A0A0A0MTR7/P17302/Q8NC56/P26358/P05556/Q9H0W8/P00519/P08572/O94992/P11586/Q15678/Q9UKV8/Q96PU8/Q12965/Q9ULK5/Q07352"
"GO:0051028" "GO:0051028" "mRNA transport" 92 0.458738498536624 1.59218388475497 0.0013086483633402 0.0435303249730485 0.0382979951526579 2272 "tags=45%, list=26%, signal=33%" "Q9BZI7/Q9HAU5/Q92900/Q9UKK6/Q9BY77/P84103/P49792/Q7KZ85/Q9ULX6/Q53GS7/Q96Q15/Q13769/B4DSP0/P61970/P37198/Q09161/Q16629/O00148/Q92621/Q9H1J1/O75694/Q8TEM1/Q8NFH4/P78406/O95271/P22626/P38919/Q8WUM0/Q08211/E9PD50/Q9UMR2/P52298/P52594/P41208/Q9UBU9/Q9Y5S9/Q96PU8/Q07352/Q86U42/Q6I9Y2/Q8NI27"
"GO:0050778" "GO:0050778" "positive regulation of immune response" 276 0.35949702803156 1.42398887904577 0.00131443302584341 0.0435303249730485 0.0382979951526579 2238 "tags=34%, list=25%, signal=27%" "P28482/Q9NR50/Q8TDX7/P27986/O15400/Q06418/Q9HB21/Q9NRX4/P52564/O00329/P05107/P05771/Q99497/Q9UJ70/Q9Y6K9/Q8TAT6/P41240/Q13144/O75382/O95786/P06241/P11142/P46109/O15530/P10909/P51812/P61088/Q92835/Q3LXA3/P49770/Q9ULZ3/P62993/P42336/O75955/P13498/Q9H4X1/P19838/Q13158/Q13177/Q16666/Q99572/Q14258/P11279/Q13114/Q9NRA0/Q9UKG1/Q5ZPR3/Q96RT1/Q9Y4E8/P08575/P32456/H0Y476/O00478/P04196/Q92793/Q9NSU2/O14966/P61086/P20393/P54284/O15111/P98170/P11215/A0A0A0MS70/Q9UJ41/P43246/P40189/Q08211/P56945/P51452/P0C0L5/P55160/Q9H400/O00182/Q03591/Q12846/Q9Y279/P61812/P08571/P29466/O60733/Q86WV6/Q96EP0/Q8IXJ6/P00519/P15311/O60828/O94992/P0C0L4/O43353/P17706/O60443/Q9Y4C4/Q5RGS4/Q07889"
"GO:0006511" "GO:0006511" "ubiquitin-dependent protein catabolic process" 375 0.334835377594558 1.36663342886939 0.00131433951634542 0.0435303249730485 0.0382979951526579 1757 "tags=25%, list=20%, signal=21%" "P49674/P43686/P48730/P22314/P60900/O14908/Q712K3/O14818/P20618/P09936/P25787/P45974/P28072/Q9UK22/Q99497/K4DI93/O95714/O75368/Q9Y6K9/Q13616/P28074/Q8WUX9/Q8TAT6/Q8NHG8/P25686/Q8IWV8/O75382/Q96LJ8/Q9Y679/Q8IWV7/A5D8V6/P25789/Q9H0M0/Q99436/Q9H2J4/P63279/Q9H3F6/Q15465/Q5T447/P10909/Q9C040/Q96PM5/P55072/P61088/A0A087X2I1/Q9UNE7/Q969K3/Q96PU5/Q6ZMU5/P54578/Q8WV99/Q9H7P6/O60826/P25786/A0AVT1/Q9C0D3/O75150/Q8N668/Q9UPW5/P25788/Q8N488/Q14258/Q96P47/Q9Y508/O00233/Q969U6/Q8IX12/Q9Y3E7/Q5T4S7/Q9Y3C5/Q13501/Q9Y4X5/P68036/Q9BQA1/Q96CS3/P28066/Q9UKB1/P61086/Q9UBS8/Q9H444/P54727/Q8NEZ5/Q9UJX5/D6RAJ6/Q14681/Q9UN37/Q9BZQ6/Q86Y37/E5RGY0/P49459/P22681/Q6GQQ9/Q9HD42/P51572/O14967"
"GO:0099537" "GO:0099537" "trans-synaptic signaling" 433 -0.297756287545957 -1.31715337908872 0.00132621070142137 0.0435799004908929 0.0383416117106153 859 "tags=15%, list=10%, signal=15%" "Q13224/P55286/Q8WZ19/Q9NRD5/Q9NZN1/P47870/Q9UPA5/Q9NUL3/P06850/Q00535/O00560/Q9ULP9/P47972/Q5VSF9/Q6X4W1/Q9ULU8/P20366/Q7LC44/Q9NRI5/P16615/O60939/P52429/Q12979/Q8N490/P20337/P60880/O43166/Q9Y250/Q99259/Q08828/O14810/Q9UPU3/P78352/Q12840/Q8WVH0/Q5T848/Q14832/P18507/Q13641/Q05329/Q9Y698/P61278/O15240/Q2Y0W8/Q8WXS5/Q9UPX8/P42262/A6NL88/P47900/P35222/Q86YM7/Q8IV01/Q16623/Q9BYJ9/Q9UPV7/Q9UPR0/Q9Y2H0/Q15075/Q8NBU5/Q96PV0/P14867/Q9NQ66/O60359/Q9Y2J0/Q13972/Q6U841/P42263"
"GO:0050657" "GO:0050657" "nucleic acid transport" 116 0.431522632813491 1.56298097996665 0.00138634729473454 0.044520652896816 0.0391692860067342 2272 "tags=41%, list=26%, signal=30%" "Q9BZI7/Q9HAU5/Q52LD8/Q92900/Q9UKK6/Q14974/Q9BY77/P84103/P49792/Q7KZ85/Q9ULX6/Q53GS7/Q96Q15/Q13769/O75955/B4DSP0/P61970/P37198/Q09161/Q16629/O00148/Q92621/Q9H1J1/O75694/Q8TEM1/Q8NFH4/Q9Y224/P78406/Q14008/O95271/P22626/P62826/P38919/Q8WUM0/Q08211/E9PD50/Q9UMR2/P52298/P52594/P41208/Q9UBU9/Q9Y5S9/Q96PU8/Q07352/Q86U42/Q6I9Y2/Q8NI27"
"GO:0050658" "GO:0050658" "RNA transport" 116 0.431522632813491 1.56298097996665 0.00138634729473454 0.044520652896816 0.0391692860067342 2272 "tags=41%, list=26%, signal=30%" "Q9BZI7/Q9HAU5/Q52LD8/Q92900/Q9UKK6/Q14974/Q9BY77/P84103/P49792/Q7KZ85/Q9ULX6/Q53GS7/Q96Q15/Q13769/O75955/B4DSP0/P61970/P37198/Q09161/Q16629/O00148/Q92621/Q9H1J1/O75694/Q8TEM1/Q8NFH4/Q9Y224/P78406/Q14008/O95271/P22626/P62826/P38919/Q8WUM0/Q08211/E9PD50/Q9UMR2/P52298/P52594/P41208/Q9UBU9/Q9Y5S9/Q96PU8/Q07352/Q86U42/Q6I9Y2/Q8NI27"
"GO:0032870" "GO:0032870" "cellular response to hormone stimulus" 272 0.362105050660701 1.42885245112875 0.00138133706132378 0.044520652896816 0.0391692860067342 1678 "tags=26%, list=19%, signal=22%" "P28482/P46060/P04049/Q14693/P14618/P27986/P27361/Q14151/P40818/P48507/Q04828/O43823/Q8N474/Q15788/P46108/Q9BWF3/P05771/Q99497/Q15043/Q9P253/P24387/P17174/P41240/Q13464/Q9UQM7/Q9H446/P35568/P22415/P11142/O15530/P52895/P51153/P31689/Q9HCD5/Q99969/P62993/Q6ZMU5/P42336/P19838/P29972/P16333/P61981/O00459/Q9Y2J8/P28702/P61960/P78356/P33121/Q9UKG1/Q8NGU9/P61026/P68036/Q13131/Q8WWQ0/P61006/P41743/Q9UBS8/O60763/P20393/B3KVK2/P00918/P62826/Q8NFD5/Q92610/O95990/Q13772/Q9UQ13/P51532/P10644/P56945/Q04917"
"GO:0032635" "GO:0032635" "interleukin-6 production" 42 0.571732762018083 1.73977226588125 0.00142316501190519 0.0448706500457341 0.0394772136208976 1821 "tags=43%, list=21%, signal=34%" "P14210/P05067/P41240/O95786/Q92835/Q9ULZ3/P17655/P13498/Q99572/Q9BXJ3/Q9NRA0/Q9BT88/A0A0A0MS70/Q9UJ41/Q08211/P55160/Q9HC78/O00182"
"GO:0032675" "GO:0032675" "regulation of interleukin-6 production" 42 0.571732762018083 1.73977226588125 0.00142316501190519 0.0448706500457341 0.0394772136208976 1821 "tags=43%, list=21%, signal=34%" "P14210/P05067/P41240/O95786/Q92835/Q9ULZ3/P17655/P13498/Q99572/Q9BXJ3/Q9NRA0/Q9BT88/A0A0A0MS70/Q9UJ41/Q08211/P55160/Q9HC78/O00182"
"GO:0000226" "GO:0000226" "microtubule cytoskeleton organization" 284 0.361127481344144 1.43540181428484 0.00143465310968361 0.0448706500457341 0.0394772136208976 1430 "tags=25%, list=16%, signal=22%" "Q9UBP0/P04406/Q8TDX7/P48730/Q504Y0/Q71U36/P04350/Q14203/Q9UDT6/P18754/P07437/Q14244/Q9Y2I1/Q13885/Q15691/Q7Z4K8/Q8WUX9/Q14974/Q13561/P68366/Q9P270/O43237/Q13464/P07196/A6NHL2/Q9BVA1/Q6IQ19/P68371/Q02246/Q6PGN9/P55072/P30622/Q9Y2Z0/Q9Y295/Q15813/Q96MC5/Q66K74/Q12768/P12036/Q86TP1/Q9BUF5/Q9HC98/P37198/Q14683/Q9H9H5/Q9P225/P53384/A0A087WVQ6/Q66GS9/Q96CW5/Q14204/Q969U6/O15013/Q99426/Q8WVM7/Q8TEW0/Q9Y3E7/O94811/O95613/Q7KZI7/P78406/A0A087WVF8/Q14008/O95271/Q9UQE7/Q13131/Q15257/Q9UHD1/Q86YR5/Q9UKB1/Q9NPA3/Q9H444"
"GO:2000145" "GO:2000145" "regulation of cell motility" 468 0.32513229832844 1.36123692785995 0.0014395867908044 0.0448706500457341 0.0394772136208976 1886 "tags=25%, list=21%, signal=21%" "Q9Y653/Q02952/P28482/Q9Y2Q0/Q9H3S1/P04792/P24593/Q9BQ16/P04049/P27986/Q16576/Q13873/P27361/O75326/P14210/Q86WR0/O43157/Q9NRX4/O00329/Q8N474/Q14956/P05067/Q7Z6K5/Q13554/P46108/P42338/Q9Y2I1/Q8WWM9/P06756/P05362/P46734/Q13464/Q9UQM7/O95786/P21741/Q9Y4G8/Q92563/P46109/P63279/O43293/Q15465/O15530/A0A075B738/P61225/Q4KMQ2/Q9UH65/P36896/Q93096/P23229/P20702/P14174/F5H7S3/Q96BY6/Q99969/Q9ULZ3/Q96MC5/Q86UX7/A1L390/P54764/Q9H4X1/O95631/Q15628/P29972/Q13158/P16333/Q9ULV4/Q9Y6W3/P17948/Q9Y2J8/P09486/Q9Y4C2/Q8IX12/Q9UKG1/Q8TE02/P10114/Q9H7D0/P08575/Q8TCU6/Q8NFG4/Q9C0C4/Q04771/Q9ULU4/Q6F5E8/Q9H4E5/Q14344/P04196/O14786/Q8IU85/P09619/O60462/P36507/Q9H8L6/P60201/P15104/A0A0A0MS70/O95990/O94885/Q9UJ41/Q9BX67/Q8NFJ9/Q9P258/P07737/P56945/P51452/P26006/Q10589/Q9Y2L9/P55160/Q5VZK9/P28827/Q7L099/P06213/O00182/O00401/P35241/P36897/Q12846/P0CG34/P61812"
"GO:0048538" "GO:0048538" "thymus development" 23 0.661116368475615 1.75607784591847 0.00147521702553073 0.0456455837315676 0.0401590005490232 1427 "tags=57%, list=16%, signal=47%" "P28482/P04049/Q02750/P27361/P32119/P46109/Q15465/P00441/Q13158/Q9Y6D9/O75844/H0Y476/P36507"
"GO:0070129" "GO:0070129" "regulation of mitochondrial translation" 17 -0.711110369839546 -1.84276128404933 0.00151808320644304 0.0457116056654538 0.0402170866695728 959 "tags=29%, list=11%, signal=26%" "O95900/Q9NYY8/Q7L0Y3/Q92552/P42704"
"GO:0006418" "GO:0006418" "tRNA aminoacylation for protein translation" 37 -0.576287252101755 -1.80426426232136 0.00149883363095578 0.0457116056654538 0.0402170866695728 1337 "tags=46%, list=15%, signal=39%" "Q15046/Q9BW92/O43776/A2RTX5/P26640/Q9Y2Z4/Q5ST30/P47897/P54136/Q15031/P23381/P07814/P41252/Q7L3T8/P56192/Q9P2J5/Q9NSD9"
"GO:0002768" "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 116 0.427916311492187 1.54991883396495 0.00152622671242937 0.0457116056654538 0.0402170866695728 2238 "tags=40%, list=25%, signal=30%" "P28482/Q9NR50/P27986/Q9HB21/Q9NRX4/O00329/P05771/Q9Y6K9/P41240/Q13144/P06241/P46109/P61088/Q92835/P49770/P62993/P42336/P13498/P19838/Q13177/Q9UKG1/Q5ZPR3/P08575/H0Y476/O00478/Q92793/O14966/P20393/P54284/O15111/A0A0A0MS70/Q9UJ41/P56945/P51452/P55160/Q9H400/P08571/O60733/Q96EP0/P00519/P15311/O43353/P17706/Q9Y4C4/Q5RGS4/Q07889"
"GO:0045087" "GO:0045087" "innate immune response" 349 0.347103601438867 1.4104966959423 0.0015311962052991 0.0457116056654538 0.0402170866695728 2131 "tags=31%, list=24%, signal=24%" "P10645/P61158/P04406/P04049/Q8TDX7/P27986/Q96CV9/Q06418/Q99683/P53355/O43823/P52564/O00329/P07437/P46108/Q13325/Q06830/Q9UJ70/Q9Y3Z3/O43143/Q9Y6K9/Q8TAT6/Q9UQM7/O75382/P68371/O95786/P06241/P11142/Q6Y7W6/O43293/O15530/P10909/P51812/P61088/Q13445/Q3LXA3/P14174/P78540/Q99969/Q9ULZ3/Q92499/O75955/P54578/P13498/P19838/O14879/P19256/Q13158/P16333/Q00653/Q13137/Q13177/Q16666/Q14258/P11279/Q9BTV4/Q13114/P06396/Q13283/P63104/Q14149/P02743/Q9UKG1/Q96RT1/Q9Y4E8/P09914/P32456/O94919/O14613/Q92793/Q9NSU2/P61086/P20393/Q14166/O15111/Q13530/P98170/P11215/A0A0A0MS70/Q96S55/O75531/Q08211/Q10589/P04839/P0C0L5/P17405/Q9H1Y0/O00182/O76082/P09913/Q12846/Q9C037/Q9Y279/P08571/P29466/Q86VP1/Q86WV6/P33176/P41226/Q8IXJ6/P15260/O60828/P19367/O94992/P56524/P0C0L4/Q96PP9"
"GO:1903047" "GO:1903047" "mitotic cell cycle process" 336 0.337646253325911 1.37068382987158 0.0015312686965073 0.0457116056654538 0.0402170866695728 1883 "tags=29%, list=21%, signal=24%" "Q9UBP0/Q14693/Q6IQ49/Q14203/P40818/Q07002/O43823/Q66LE6/P18754/Q14956/P05067/P05771/K4DI93/Q15691/Q13616/Q8WUX9/Q14974/Q13561/Q13464/Q9UQM7/Q6IQ19/Q12962/O14744/Q6Y7W6/P63279/O43293/Q6PGN9/Q9UIC8/P55072/P36896/Q9ULX6/Q9NQS1/Q9Y295/Q15813/Q96GD0/Q66K74/P36405/Q9H4X1/Q9HC98/P37198/Q14683/Q9Y6D9/O75844/A0A087WVQ6/P12004/E7EQ69/Q14204/Q969U6/O15013/Q96NB3/Q9UKG1/Q8WVM7/Q9Y3E7/P60709/Q9NQW6/O95613/P78406/Q04771/Q14008/Q6STE5/O95271/Q9UQE7/H0Y476/Q8WWQ0/O60216/Q15257/A0A0A0MQR2/Q86YR5/Q9UKB1/Q8IUI8/Q9NSU2/P09619/Q9H444/P20936/P62826/O60885/Q8NFD5/Q9UJX5/P61925/O95990/P43246/P51532/Q9P258/O75531/Q9UN37/Q9Y266/Q86Y37/P49459/O76095/P54652/Q9HD42/Q9Y3A5/P06213/Q96QC0/P35241/Q969G3/Q9H2K8"
"GO:0009201" "GO:0009201" "ribonucleoside triphosphate biosynthetic process" 84 -0.4449288686659 -1.63205480399093 0.00162961426542311 0.048307236861039 0.0425007239042627 1754 "tags=46%, list=20%, signal=38%" "O75964/Q13232/O95168/P28331/O75306/Q96IX5/P56181/Q16718/O43676/O43678/P56556/Q99643/O95169/O95299/O75380/Q86Y39/O00217/O43677/O14561/O75438/Q9NX14/O95182/Q16795/O43181/Q9Y6M9/P18859/Q9UJS0/O75251/O95139/P51970/O14521/P17568/Q99766/Q9P0J0/O43674/O95167/P56378/P31040/O95298"
"GO:0008286" "GO:0008286" "insulin receptor signaling pathway" 72 0.494573476404419 1.64256538630189 0.00165719006069064 0.0487835324115806 0.0429197688963956 2489 "tags=46%, list=28%, signal=33%" "P28482/P04049/P27986/P27361/Q9BWF3/P05771/Q15043/P35568/O15530/Q9HCD5/Q99969/P62993/Q6ZMU5/P42336/P16333/O00459/P78356/Q9UKG1/Q13131/Q8WWQ0/Q92610/P56945/P06213/P31751/P14735/P17706/Q07889/P23469/Q9BT40/Q92572/Q9BX66/Q96A54/Q9Y4H2"
"GO:1903649" "GO:1903649" "regulation of cytoplasmic transport" 27 0.631677316336347 1.72933930215968 0.00167072622698778 0.0488428170772495 0.0429719275660086 2323 "tags=63%, list=26%, signal=47%" "P28482/Q02750/P27361/Q8TCE6/Q7Z4K8/Q13614/Q9Y3E7/O14966/P36507/P53367/P35241/Q9H270/O75110/P15311/P35240/A0A087WXL6/Q9H3S7"
"GO:0032535" "GO:0032535" "regulation of cellular component size" 226 0.375726761383091 1.45344496909834 0.00168618917063686 0.0489572321529428 0.0430725899896639 2605 "tags=41%, list=30%, signal=30%" "P51790/Q9H3S1/Q6UXK2/O75083/Q13873/O75326/P32004/P78537/A0A096LPC5/P52907/Q7Z4K8/P50552/Q68DA7/P07196/Q96Q42/P54105/Q02246/Q9H1U4/Q4KMQ2/Q9UH65/Q7Z7M0/Q9ULZ3/Q9Y6U3/P62993/Q96GD0/P42336/Q12768/O95631/P47755/P29972/P16333/P10451/P40121/O00459/Q99572/Q8IWT6/P14317/P06396/O15511/Q8TCU6/Q9Y3E7/Q96GS4/Q9C0C4/O75146/Q6F5E8/Q9BXP2/Q6MZW2/O14786/Q8TE77/O14613/P20936/O75093/Q9H254/P07737/P55160/Q5VZK9/Q7L099/Q9NQ11/Q9UP95/Q969J3/P35241/P0CG34/Q9UHB6/Q9UPN3/O95754/Q8N0X7/P00519/P15311/Q684P5/Q86T65/P08567/P55283/P20916/O75385/Q8WYL5/P31150/P60981/Q96S97/P51797/Q9UEY8/Q9Y281/Q9HCG7/O95747/O95429/Q15375/P51805/Q6IBS0/O15144/P63313/P02649/P35080/Q00587/P07900"
